add_soliton,num_solitons,base_soliton_angle,angle_jitter_deg,shot_photons,read_noise_std,gaussian_sigma,pixel_size,propagation_distance,phase_scale,blend,base_gain_low,base_gain_high,overexposure_prob,overexposure_gain_low,overexposure_gain_high,shift_i,shift_j,shift_prob,soliton_depth,soliton_width_px,fringe_gain,fringe_period_px,fringe_decay_px,fringe_phase,side_antisym,side_antisym_scale_px,diagonal_antisym,diagonal_antisym_scale_px,diagonal_angle_rad,y_fade_px,y_fade_power,disc_real_prob
True,1,0.0,0.911011815071106,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029748522210866213,0.8998895287513733,0.899894118309021,1.1186213493347168,1.1187657117843628,0.9989404082298279,1.1200000047683716,1.4199999570846558,-0.44478821754455566,-0.7035634517669678,1.1881658110723947e-06,0.8200594782829285,1.400292158126831,0.8001415729522705,11.000412940979004,5.2995100021362305,0.01490003988146782,0.8346984386444092,9.0,-0.3980766236782074,15.0,0.0,25.002384185791016,1.899999976158142,0.32046881318092346
True,2,0.0,0.9365191459655762,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029700896702706814,0.899897575378418,0.8998938798904419,1.1187292337417603,1.1189900636672974,0.9990302324295044,1.1200000047683716,1.4199999570846558,-0.6054930686950684,-0.6353147029876709,1.1323296575938002e-06,0.8200516104698181,1.4002972841262817,0.8001347780227661,11.00047779083252,5.418659210205078,0.014646735042333603,0.8329894542694092,9.0,-0.3984241187572479,15.0,0.0,25.002967834472656,1.899999976158142,0.32030636072158813
True,2,0.0,0.9490946531295776,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002984625054523349,0.8999578356742859,0.8999691009521484,1.1193068027496338,1.1194113492965698,0.9995884299278259,1.1200000047683716,1.4199999570846558,-0.6150277853012085,-0.7055227756500244,1.9597011657879193e-07,0.8200157880783081,1.4001026153564453,0.8000360131263733,11.000142097473145,5.248093128204346,0.015858106315135956,0.8431636095046997,9.0,-0.39922288060188293,15.0,0.0,25.00063705444336,1.899999976158142,0.3201949894428253
True,1,0.0,0.9236268997192383,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029701734893023968,0.8998846411705017,0.8998964428901672,1.1185438632965088,1.1187288761138916,0.9990866184234619,1.1200000047683716,1.4199999570846558,-0.7070473432540894,-0.5324050188064575,9.801026408240432e-07,0.820050060749054,1.4003262519836426,0.8001436591148376,11.000557899475098,5.322324275970459,0.014734506607055664,0.8359664678573608,9.0,-0.3982590138912201,15.0,0.0,25.0028018951416,1.899999976158142,0.3196859657764435
True,2,0.0,0.9623057842254639,10,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002994537353515625,0.8999892473220825,0.8999887704849243,1.119708776473999,1.1197593212127686,0.9998481273651123,1.1200000047683716,1.4199999570846558,-0.5984333753585815,-0.808631181716919,3.057166608755324e-08,0.8200054168701172,1.4000247716903687,0.8000116348266602,11.00003433227539,5.131015300750732,0.017161376774311066,0.8458349704742432,9.0,-0.3997558355331421,15.0,0.0,25.00017547607422,1.899999976158142,0.31954115629196167
False,0,0.0,0.9480067491531372,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002986299339681864,0.8999669551849365,0.8999755382537842,1.1194963455200195,1.119423508644104,0.9996768236160278,1.1200000047683716,1.4199999570846558,-0.7853590250015259,-0.8343896865844727,1.2322666975705943e-07,0.820012092590332,1.4000680446624756,0.8000316023826599,11.00009822845459,5.254055023193359,0.015842873603105545,0.8427940607070923,9.0,-0.39930400252342224,15.0,0.0,25.000465393066406,1.899999976158142,0.31932806968688965
True,1,0.0,0.9757840633392334,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002994400914758444,0.8999913930892944,0.8999941945075989,1.1197665929794312,1.1198168992996216,0.9998917579650879,1.1200000047683716,1.4199999570846558,-0.6207282543182373,-0.8313800096511841,1.3612580396227258e-08,0.8200039267539978,1.400020956993103,0.8000077605247498,11.00003433227539,5.125749588012695,0.017265684902668,0.84657883644104,9.0,-0.3997420370578766,15.0,0.0,25.0001163482666,1.899999976158142,0.3192302882671356
True,1,0.0,0.9436542987823486,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002985970117151737,0.8999683260917664,0.8999770879745483,1.1193416118621826,1.1194971799850464,0.9996901750564575,1.1200000047683716,1.4199999570846558,-0.6201231479644775,-0.7430065870285034,1.2758199829931982e-07,0.8200129270553589,1.4000670909881592,0.8000320196151733,11.000128746032715,5.2614359855651855,0.015812866389751434,0.8419485092163086,9.0,-0.3992248475551605,15.0,0.0,25.000595092773438,1.899999976158142,0.31906983256340027
True,1,0.0,0.8867040872573853,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002970754634588957,0.89982008934021,0.8998032212257385,1.1179025173187256,1.1184531450271606,0.9985132813453674,1.1200000047683716,1.4199999570846558,-0.2552396059036255,-0.5812849998474121,2.0250170109648025e-06,0.8200826048851013,1.400585651397705,0.8002269864082336,11.000836372375488,5.309825420379639,0.01335650309920311,0.8309999704360962,9.0,-0.39782238006591797,15.0,0.0,25.004287719726562,1.899999976158142,0.31905150413513184
True,1,0.0,0.966450572013855,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002991685178130865,0.8999918699264526,0.8999940156936646,1.1197810173034668,1.1198045015335083,0.9999147653579712,1.1200000047683716,1.4199999570846558,-0.6935771703720093,-0.9512035846710205,1.4288657368410895e-08,0.820003867149353,1.4000136852264404,0.8000082969665527,11.000024795532227,5.167697906494141,0.016891147941350937,0.8466997146606445,9.0,-0.3997633755207062,15.0,0.0,25.00013542175293,1.899999976158142,0.3189884126186371
True,2,0.0,0.9698125123977661,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029921233654022217,0.8999875783920288,0.8999897241592407,1.1196802854537964,1.1197775602340698,0.9998912811279297,1.1200000047683716,1.4199999570846558,-0.781121015548706,-0.8348942995071411,2.3978429908311227e-08,0.8200044631958008,1.4000184535980225,0.8000113368034363,11.000048637390137,5.13178014755249,0.01643790304660797,0.8466888666152954,9.0,-0.3996524214744568,15.0,0.0,25.000226974487305,1.899999976158142,0.31885087490081787
False,0,0.0,0.9827690124511719,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029967250302433968,0.899996280670166,0.899996280670166,1.1198430061340332,1.119895339012146,0.9999508857727051,1.1200000047683716,1.4199999570846558,-0.4398503303527832,-1.2240177392959595,4.761715910461817e-09,0.8200022578239441,1.4000074863433838,0.8000027537345886,11.000014305114746,5.109199523925781,0.01728752627968788,0.8481762409210205,9.0,-0.3998841345310211,15.0,0.0,25.000062942504883,1.899999976158142,0.3187439739704132
True,1,0.0,0.9451831579208374,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002986844861879945,0.899964451789856,0.8999625444412231,1.1194044351577759,1.1195003986358643,0.9997281432151794,1.1200000047683716,1.4199999570846558,-0.6376885175704956,-0.6933133602142334,1.4784549762225652e-07,0.8200121521949768,1.4000701904296875,0.8000339269638062,11.00013256072998,5.227190971374512,0.01593795418739319,0.8431086540222168,9.0,-0.39940357208251953,15.0,0.0,25.000715255737305,1.899999976158142,0.31865477561950684
True,2,0.0,0.9637328386306763,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002993399277329445,0.8999844789505005,0.8999835848808289,1.1196894645690918,1.1197450160980225,0.9998470544815063,1.1200000047683716,1.4199999570846558,-0.6518610715866089,-0.8061362504959106,4.7337810116232504e-08,0.8200050592422485,1.4000271558761597,0.8000119924545288,11.00005054473877,5.149285316467285,0.016282785683870316,0.8462200164794922,9.0,-0.3997161090373993,15.0,0.0,25.00029945373535,1.899999976158142,0.3181658089160919
True,1,0.0,0.9544570446014404,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029928272124379873,0.8999850749969482,0.8999848365783691,1.119581699371338,1.1197267770767212,0.9998561143875122,1.1200000047683716,1.4199999570846558,-0.45831525325775146,-0.7884664535522461,3.329202158397493e-08,0.8200054168701172,1.4000331163406372,0.800017774105072,11.000044822692871,5.125845432281494,0.016430649906396866,0.8467247486114502,9.0,-0.3997061550617218,15.0,0.0,25.000307083129883,1.899999976158142,0.3177042305469513
True,1,0.0,0.9106751680374146,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002969450782984495,0.8998650312423706,0.89988112449646,1.1185928583145142,1.1187931299209595,0.9986816048622131,1.1200000047683716,1.4199999570846558,-0.4991036653518677,-0.6499663591384888,1.61578554980224e-06,0.8200636506080627,1.400395154953003,0.8001586198806763,11.000514030456543,5.3814873695373535,0.015320464968681335,0.8340060710906982,9.0,-0.3978945016860962,15.0,0.0,25.003381729125977,1.899999976158142,0.31725406646728516
True,1,0.0,0.9662904739379883,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029935238417237997,0.89998459815979,0.8999875783920288,1.1196706295013428,1.119742751121521,0.9998296499252319,1.1200000047683716,1.4199999570846558,-0.8139039278030396,-0.6802719831466675,3.473297383038698e-08,0.820005476474762,1.400036096572876,0.800014317035675,11.000039100646973,5.142063617706299,0.016874488443136215,0.8461114168167114,9.0,-0.39971497654914856,15.0,0.0,25.000240325927734,1.899999976158142,0.31701937317848206
True,2,0.0,0.9523605108261108,8,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029845028184354305,0.8999661207199097,0.8999730348587036,1.1193891763687134,1.1195124387741089,0.999620795249939,1.1200000047683716,1.4199999570846558,-0.5592434406280518,-0.7124354839324951,1.4318256091883086e-07,0.8200136423110962,1.4000680446624756,0.8000351190567017,11.000129699707031,5.195132732391357,0.016080599278211594,0.8425512313842773,9.0,-0.3992062509059906,15.0,0.0,25.000755310058594,1.899999976158142,0.316928893327713
True,2,0.0,0.9239712953567505,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029740682803094387,0.8999335765838623,0.8999304175376892,1.1187794208526611,1.119117021560669,0.9992654919624329,1.1200000047683716,1.4199999570846558,-0.6501699686050415,-0.7036080360412598,5.469260031532031e-07,0.8200386166572571,1.4002118110656738,0.8001179099082947,11.000362396240234,5.310568332672119,0.014946319162845612,0.8361468315124512,9.0,-0.39869746565818787,15.0,0.0,25.00188636779785,1.899999976158142,0.31668248772621155
True,1,0.0,0.950771689414978,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002986341482028365,0.8999639749526978,0.8999691009521484,1.1194565296173096,1.1195571422576904,0.9996192455291748,1.1200000047683716,1.4199999570846558,-0.6876367330551147,-0.9553554058074951,1.6549398651477532e-07,0.820014476776123,1.4000775814056396,0.8000333905220032,11.00011920928955,5.243364334106445,0.016046270728111267,0.8421577215194702,9.0,-0.3993169665336609,15.0,0.0,25.000648498535156,1.899999976158142,0.3166569471359253
True,1,0.0,0.9451265335083008,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029700687155127525,0.8999251127243042,0.8999300003051758,1.1188392639160156,1.1190613508224487,0.999269425868988,1.1200000047683716,1.4199999570846558,-0.5511201620101929,-0.6791485548019409,5.123412165630725e-07,0.8200399279594421,1.4002238512039185,0.8001154065132141,11.00033187866211,5.274282455444336,0.015376295894384384,0.8363735675811768,9.0,-0.39852842688560486,15.0,0.0,25.00193977355957,1.899999976158142,0.31653302907943726
True,1,0.0,0.912468671798706,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002971712965518236,0.8998876810073853,0.8998973369598389,1.1183451414108276,1.118775725364685,0.9990208148956299,1.1200000047683716,1.4199999570846558,-0.5991188287734985,-0.5189865827560425,1.044888790602272e-06,0.8200563788414001,1.4003554582595825,0.8001694679260254,11.000596046447754,5.357459545135498,0.014371722936630249,0.8307362794876099,9.0,-0.39775535464286804,15.0,0.0,25.003236770629883,1.899999976158142,0.3162127733230591
False,0,0.0,0.8615268468856812,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029557161033153534,0.8996878862380981,0.8997094035148621,1.1177502870559692,1.1178689002990723,0.9975422620773315,1.1200000047683716,1.4199999570846558,-0.4620985984802246,-0.5072171688079834,4.445604190550512e-06,0.8201233148574829,1.4008455276489258,0.8004341721534729,11.001262664794922,5.435007572174072,0.01379525288939476,0.8218798637390137,9.0,-0.3963918089866638,15.0,0.0,25.007843017578125,1.899999976158142,0.316112220287323
True,1,0.0,0.9499225616455078,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002988339401781559,0.8999720811843872,0.8999758958816528,1.119310736656189,1.119496464729309,0.9997988343238831,1.1200000047683716,1.4199999570846558,-0.7726365327835083,-0.6231260299682617,6.744543412651183e-08,0.820009171962738,1.400052785873413,0.8000325560569763,11.00011157989502,5.189007759094238,0.01576969027519226,0.8435778617858887,9.0,-0.39944833517074585,15.0,0.0,25.000593185424805,1.899999976158142,0.3160334527492523
True,1,0.0,0.9670202732086182,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002991335466504097,0.8999840617179871,0.8999876379966736,1.1196576356887817,1.1197313070297241,0.9998598098754883,1.1200000047683716,1.4199999570846558,-0.9586800336837769,-0.7739145755767822,3.393479275359823e-08,0.8200060725212097,1.4000346660614014,0.8000142574310303,11.000066757202148,5.166732311248779,0.01668906956911087,0.8452005386352539,9.0,-0.3996034860610962,15.0,0.0,25.0003604888916,1.899999976158142,0.31601065397262573
True,2,0.0,0.9480879306793213,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029861123766750097,0.8999426364898682,0.8999556303024292,1.1193125247955322,1.1194130182266235,0.9995914101600647,1.1200000047683716,1.4199999570846558,-0.832700252532959,-0.5595064163208008,2.5583773322068737e-07,0.82002192735672,1.4001359939575195,0.800051212310791,11.000152587890625,5.2353692054748535,0.015910059213638306,0.8416945934295654,9.0,-0.39926761388778687,15.0,0.0,25.001028060913086,1.899999976158142,0.31592893600463867
True,2,0.0,0.966588020324707,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002993568778038025,0.8999881148338318,0.8999923467636108,1.1198054552078247,1.1198408603668213,0.9999196529388428,1.1200000047683716,1.4199999570846558,-0.9055137634277344,-0.7827854156494141,1.5593808910807638e-08,0.8200028538703918,1.4000169038772583,0.8000083565711975,11.00002384185791,5.109328746795654,0.016644295305013657,0.8467830419540405,9.0,-0.39977192878723145,15.0,0.0,25.000131607055664,1.899999976158142,0.3158048391342163
True,2,0.0,0.939528226852417,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029802960343658924,0.8999198079109192,0.8999210596084595,1.1190094947814941,1.1191937923431396,0.9992973804473877,1.1200000047683716,1.4199999570846558,-0.49346494674682617,-0.6069579124450684,5.920862804487115e-07,0.8200334906578064,1.4002002477645874,0.8000915050506592,11.000304222106934,5.212663173675537,0.015276487916707993,0.8393521308898926,9.0,-0.3986609876155853,15.0,0.0,25.001691818237305,1.899999976158142,0.3157188594341278
False,0,0.0,0.9617224931716919,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002989852800965309,0.8999820351600647,0.8999838829040527,1.1196837425231934,1.1196587085723877,0.9997856020927429,1.1200000047683716,1.4199999570846558,-0.7113983631134033,-0.62516188621521,5.5383264196962045e-08,0.8200072646141052,1.4000401496887207,0.8000196218490601,11.0000581741333,5.2402567863464355,0.016858644783496857,0.8444762229919434,9.0,-0.3996107876300812,15.0,0.0,25.000324249267578,1.899999976158142,0.31557443737983704
True,2,0.0,0.9207408428192139,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029680784791707993,0.8998597264289856,0.8998633027076721,1.118647575378418,1.1189088821411133,0.998868465423584,1.1200000047683716,1.4199999570846558,-0.6558115482330322,-0.6212745904922485,1.3443901707432815e-06,0.8200581669807434,1.4003721475601196,0.8001611828804016,11.000621795654297,5.361542701721191,0.01448843628168106,0.8328145742416382,9.0,-0.39800697565078735,15.0,0.0,25.00287437438965,1.899999976158142,0.3155533969402313
True,1,0.0,0.9680789709091187,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029912376776337624,0.8999826908111572,0.8999864459037781,1.1196565628051758,1.1197559833526611,0.9998441934585571,1.1200000047683716,1.4199999570846558,-0.609525203704834,-0.8769034147262573,4.111133478090778e-08,0.820006251335144,1.4000251293182373,0.8000146150588989,11.000055313110352,5.137803554534912,0.017153888940811157,0.8460202217102051,9.0,-0.39965200424194336,15.0,0.0,25.000255584716797,1.899999976158142,0.3153740167617798
True,1,0.0,0.9646447896957397,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002994139213114977,0.8999890685081482,0.8999871015548706,1.1196463108062744,1.1197625398635864,0.9999042749404907,1.1200000047683716,1.4199999570846558,-0.6657618284225464,-0.8032835721969604,2.4142904564428136e-08,0.820003867149353,1.4000194072723389,0.8000091910362244,11.000033378601074,5.138993263244629,0.015525627881288528,0.8470611572265625,9.0,-0.3997707962989807,15.0,0.0,25.000179290771484,1.899999976158142,0.31530457735061646
